year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,index,averagemwh
2023,22.7865,22.58067,21.92823,21.30365,21.20107,20.91604,20.91604,20.03873,19.70551,19.70551,19.70551,19.32476,19.25827,19.25827,19.25827,19.25827,19.25827,19.4694,19.56836,19.89104,20.36008,20.9703,20.97866,21.81332,23.19914,24.34617,26.52419,28.30812,30.43227,31.94519,33.36837,33.81866,35.23622,36.18626,36.81667,36.87964,37.93557,38.98328,39.0976,39.41291,39.07914,38.86446,38.73022,38.78767,39.28638,38.62189,38.77519,38.85265,38.76931,38.59142,38.42412,38.77151,38.70367,38.31537,38.12736,37.90749,38.34304,37.90127,37.46702,37.46702,37.36755,37.40243,37.82393,37.88146,38.20288,38.09088,38.56679,39.14532,39.7938,40.72099,41.06509,41.61176,41.77922,41.93347,41.59655,41.09891,40.43387,39.64391,39.54223,38.59633,37.88315,36.97604,36.67817,35.32163,33.71543,32.02367,30.80126,29.87134,29.08808,27.9354,27.08034,26.6665,25.51898,24.29573,23.66169,23.48317,11,31.711640618556693
2023,22.91971,22.52278,21.85824,21.52996,21.21678,21.00081,20.69242,20.27287,20.15575,20.06033,19.75322,19.75322,19.75322,19.68991,19.39543,19.39543,19.39543,19.39543,19.39543,19.56098,19.87846,20.2316,20.96674,21.59319,23.12159,24.41012,26.20203,27.74976,29.41758,30.84688,32.52938,33.62864,35.07765,36.42308,36.80045,37.43407,37.92633,38.12578,38.76727,38.88471,39.02691,39.28583,38.88416,38.83653,38.52312,38.66021,38.83794,38.75955,38.66927,38.45983,38.41849,38.29384,38.24869,37.63996,37.06598,37.17953,37.30262,36.9691,36.93257,36.9512,36.3303,36.10565,35.64279,35.97621,35.97621,36.42194,36.5647,37.35136,38.29019,39.13224,39.65657,39.52127,39.18503,38.72468,38.74941,37.52624,36.24877,34.86665,33.91649,33.90399,32.87175,31.81044,31.42363,30.77925,30.1258,29.47448,28.8574,28.28066,28.14476,27.51597,26.59964,26.02582,25.18177,24.55563,24.75566,23.34147,12,30.747554742268033
2023,22.78554,22.98708,21.84763,21.50045,21.31733,21.11582,21.08227,20.10939,19.94405,19.83003,19.48785,19.25409,19.1569,19.1569,19.1569,19.1569,19.1569,19.1569,19.1569,19.32921,19.51469,19.51469,19.51469,20.29846,21.46409,21.99032,23.09125,23.49205,24.64221,25.44321,26.5191,27.33983,28.97533,30.55848,31.45233,32.56795,34.18753,33.87523,34.9139,35.40956,34.80618,34.38628,34.80677,34.77867,34.67255,34.33589,34.19023,33.6368,33.8071,33.95467,33.97482,34.08086,34.02042,33.46437,33.42991,33.49062,33.5426,33.37028,33.37028,33.37028,33.56129,33.74907,34.00833,33.9932,33.65377,33.77887,34.25925,34.74586,35.30038,36.06212,37.29963,36.99441,35.59893,34.95934,34.7127,33.86316,32.81786,32.74043,32.06786,31.15255,30.57096,29.98456,29.54573,29.0529,28.70186,28.00397,27.79681,27.28119,26.77,26.35839,26.10844,25.2978,24.43442,24.21373,23.91675,23.03627,13,28.333364020618554
2023,22.80633,22.57085,22.32112,21.96863,21.29837,21.1844,20.89706,19.99473,19.93069,19.59519,19.59519,19.59519,19.26396,19.2374,19.2374,19.2374,19.2374,19.2374,19.2374,19.2374,19.2374,19.66593,19.68167,19.93995,20.57092,21.16344,21.7093,21.83789,22.90845,23.69553,24.91049,25.69858,26.49869,27.61708,28.54533,29.27816,30.16591,30.70367,31.22617,31.98383,32.63932,32.58177,32.90829,33.53193,33.42826,33.03829,32.72082,32.66966,32.80546,32.44102,33.04507,33.40702,33.48859,33.15655,32.98716,32.98564,32.98564,32.8685,32.6229,32.97671,32.99048,33.28926,33.37044,33.53128,33.81139,34.16195,34.94465,35.52026,35.82117,36.60104,37.12874,37.37793,36.3763,35.88909,35.60623,34.7769,34.06675,33.85001,32.85714,32.1732,31.42477,30.9896,30.49831,29.89479,29.29567,28.65316,27.94671,27.02101,26.69378,25.68109,24.81853,24.35095,23.93042,22.79331,22.69608,22.27052,14,27.825911443298967
2023,21.8821,21.65685,20.9201,20.79978,20.79978,20.36467,19.71715,19.63694,19.63694,19.63694,19.25237,18.95415,18.95415,18.95415,18.95415,18.95415,18.95415,18.95415,18.95415,18.95415,18.95415,19.75984,20.46456,21.16466,22.4405,23.71966,25.25668,26.43053,28.77221,30.28243,31.45742,32.02941,33.35461,33.93998,34.47483,34.903,35.07511,35.55877,35.85106,35.46998,35.5608,34.95698,35.06522,34.51819,34.51819,34.091,34.38567,34.1596,33.88971,34.27663,34.6045,34.38103,34.22184,34.37196,34.24071,34.09587,34.13158,34.34754,34.40609,34.08915,34.14848,34.14848,34.14848,34.08626,34.60427,34.60586,35.03483,35.42757,35.82979,36.97614,38.21324,38.45193,37.87508,37.01923,36.92169,36.34498,36.18195,35.81397,34.44586,33.72535,32.674,32.23746,31.95372,31.20238,30.26928,29.41246,28.65783,28.03646,27.17973,26.37341,25.43534,24.58279,23.96327,23.11122,22.58576,22.16956,15,29.189801340206177
2023,21.35436,21.35436,21.23661,20.41464,19.8546,19.8546,19.56303,19.35095,19.17478,19.17478,19.17478,18.91355,18.71861,18.71861,18.71861,18.71861,18.71861,18.71861,18.71861,18.71861,19.51796,20.08017,20.23625,20.97654,23.01688,24.01868,25.56495,27.36083,29.19574,30.57792,32.07371,32.77066,33.52313,34.105,34.30171,34.58272,34.25418,34.93563,35.27776,34.73802,34.713,34.87084,34.41782,34.2628,34.10082,33.74517,33.83838,33.66928,33.60564,33.41901,33.56294,33.13702,33.39233,33.52673,33.18937,33.07591,33.14367,33.14367,33.57915,33.59091,33.60218,33.43528,33.67247,33.41217,33.46526,33.83242,33.83242,34.85677,35.57967,36.5697,38.44,38.70087,38.12579,37.93511,38.11903,37.74099,37.22719,36.71565,35.58741,35.11751,34.72442,34.18928,33.67282,32.82017,32.09178,30.61351,30.22725,29.39461,28.24359,26.85686,26.22755,25.04701,24.06887,23.53498,23.33024,22.3418,16,29.212530412371127
2023,21.98645,21.85787,21.20082,20.83208,20.38233,20.11101,20.05682,19.73534,19.73534,19.73534,19.73534,19.61988,19.17181,19.17181,19.17181,19.17181,19.17181,19.17181,19.17181,19.64804,20.05437,20.40767,21.62039,22.20195,23.21967,24.9786,26.6904,28.38288,30.34359,32.13621,33.26821,34.15147,34.75444,35.22394,35.23394,35.47935,35.66939,36.22492,36.1381,35.81568,34.85726,34.91476,34.91476,34.91476,34.89922,34.55099,34.08231,33.97118,34.15985,34.02324,34.05078,34.09656,33.89883,33.43858,33.59915,33.72784,33.86964,34.24432,33.63965,34.30891,34.29832,33.96011,34.41981,34.31503,34.33554,34.55105,35.46635,36.12661,37.20954,38.48079,39.80232,40.1555,40.07441,39.61451,39.10691,39.10691,38.57783,37.96951,37.34477,36.67005,35.97341,34.75001,34.7269,34.59549,33.33561,32.44716,31.62329,30.71018,29.7305,28.67832,27.07934,26.48274,25.7279,24.88694,23.64056,23.20007,17,30.11516886597939
2023,23.1135,22.66695,21.9954,21.86605,21.59586,21.59586,20.70732,20.38533,20.38533,20.38533,20.186,19.98877,19.98877,19.98877,19.83738,19.64886,19.64886,19.64886,19.64886,19.64886,20.51432,21.30118,22.12143,22.86596,24.45573,26.03978,27.65543,29.73069,32.07467,33.49259,35.24572,35.5531,36.31082,36.42427,36.7136,37.3418,37.35286,37.82991,37.64947,36.8051,36.8051,36.87725,36.70039,36.54939,35.80682,36.23559,35.9197,36.01237,36.43729,36.01523,35.74436,35.53864,35.26237,34.76658,34.39288,34.1953,34.36993,34.54118,34.38749,34.95352,34.95352,34.92602,34.86966,34.87538,35.75371,36.51454,37.20738,38.30168,39.85053,41.10269,42.17198,43.20281,43.18748,43.48484,43.53657,43.37752,43.03869,42.97705,42.29909,41.41595,41.17517,40.29199,39.60584,38.70046,37.23456,35.40977,34.41056,33.08893,31.99947,30.72834,29.53225,28.65004,26.97159,26.27971,25.52661,24.55332,18,31.86728278350516
2023,24.03221,23.62317,23.35501,23.35501,22.86018,22.167,21.5005,21.41698,21.19737,20.79978,20.79978,20.79978,20.79978,20.79978,20.79978,20.79978,20.79978,20.79978,20.79978,21.23329,21.40527,22.12864,22.43136,23.45749,25.25428,26.83578,28.77025,30.1436,32.96686,34.93184,36.42168,37.39249,38.71067,39.97622,40.61344,40.85167,41.13072,42.56348,43.40884,43.61204,43.3876,43.56741,43.56741,44.2254,44.16518,44.56624,44.48767,43.67702,44.00618,44.0713,43.90365,44.07158,44.11546,43.68902,43.48767,42.61651,42.45692,41.90665,42.01777,42.38449,41.74088,41.84349,41.88068,42.06509,42.32673,42.68868,43.27902,44.41553,44.85131,45.8283,46.5857,46.53456,46.34674,45.53542,45.26693,44.39567,43.49341,42.24282,41.07843,40.31973,39.63165,38.71528,37.62253,36.77008,36.17632,35.60254,34.46428,33.86046,33.06962,31.92408,30.95803,29.99701,28.99924,28.08981,27.06823,26.59168,19,35.02449721649486
2023,25.88465,25.12472,24.52046,23.73852,23.72175,23.42994,22.71604,22.19002,21.85824,21.85824,21.59407,21.48256,21.48256,21.48256,21.2292,20.79083,20.79083,20.79083,20.90046,21.24255,21.50641,21.50641,21.95715,22.66595,23.63313,24.13597,25.24198,26.27677,27.89679,28.8766,30.18502,30.80712,32.43053,33.40955,34.51352,35.35979,36.28524,37.22918,37.04661,36.40088,36.19901,36.04527,35.88426,35.65953,35.56475,36.19937,36.19088,36.19088,35.90796,35.97331,35.96249,36.14616,35.82145,36.1688,36.55688,36.68101,36.65006,36.65006,36.65006,36.64157,36.46285,36.84478,37.19149,37.90799,38.68722,38.80875,39.66102,40.39149,41.73014,42.45936,43.0682,42.95084,42.45196,41.57423,40.3895,40.38305,39.45376,38.41915,37.75027,37.27916,36.66049,35.55086,35.04616,34.25283,33.79871,33.23833,32.52215,32.02556,31.92035,31.0809,30.42846,29.45387,28.80574,28.0533,27.38314,26.85534,20,31.74101845360824
2023,26.42311,25.91716,24.88377,23.96653,23.89766,23.47457,22.87979,22.13755,22.10869,21.77488,21.55411,21.1531,20.96078,20.94712,20.50459,20.34875,20.14977,20.14977,20.33035,20.52546,20.5836,21.09495,21.48658,21.94573,22.17852,23.05174,23.34843,24.04148,24.88153,25.79999,26.81468,27.82061,29.06585,30.66738,31.45174,32.91474,33.86646,35.03704,35.9338,36.88849,37.96137,38.49195,38.92229,38.84145,38.928,38.928,38.46668,37.91149,37.5276,37.81309,37.56323,37.67707,37.44317,37.44317,37.41525,36.60083,35.89003,35.85695,35.85695,35.85727,35.99911,35.86551,35.84686,36.01373,36.40432,37.17533,37.68832,38.88202,40.35854,40.91053,41.93922,42.88691,42.51397,42.18394,41.57673,41.26281,40.42196,39.95896,39.27338,38.73465,37.88959,37.30303,36.95696,36.10904,34.89954,34.29979,33.41057,32.2163,31.2589,30.00672,29.11515,27.52197,26.79079,26.1186,25.13358,24.67111,21,31.49438278350516
2023,23.92631,23.56984,22.98085,22.76763,22.60045,22.01031,22.01031,21.61103,21.25817,20.90115,20.90115,20.90115,20.85034,20.36446,20.36446,20.36446,20.38502,20.94288,20.94288,21.33827,21.97731,22.47321,22.6879,23.47024,25.36496,27.42497,28.79525,29.83152,32.42586,34.56083,35.88489,37.05598,37.92769,38.59941,38.95866,39.99876,41.03188,41.63837,41.55482,41.26415,41.70462,42.67889,42.57685,42.58316,42.36201,42.67905,42.75801,42.50589,42.6982,42.48359,42.41053,42.67827,42.92768,43.10526,42.95458,43.02514,43.11401,42.90508,42.50617,42.36306,42.18804,42.11835,42.37489,43.01841,43.05878,43.39606,44.39497,45.29223,46.45553,47.55939,48.31878,48.94381,48.99667,48.81556,48.25062,47.94468,46.85439,46.28989,45.4752,44.2237,43.66712,41.91021,41.32333,40.62229,38.99803,37.76353,36.67962,35.1025,33.20333,31.92719,30.67707,29.13177,27.52029,27.10836,25.96446,25.14447,22,35.35723041237114
2023,24.73566,24.30001,23.69609,23.25363,22.87264,22.47551,22.14448,22.14448,21.81585,21.53623,21.53623,21.53623,21.53623,21.24364,21.19931,21.19931,21.19931,21.19931,21.20925,21.72919,22.25735,22.91769,23.31087,24.29023,25.95565,27.5536,29.59072,31.29069,33.69079,36.08811,37.65615,37.91705,38.67048,39.67863,40.07073,40.38768,40.44969,41.24112,41.2886,40.84996,40.87462,40.77986,40.84963,40.94746,40.6961,40.87172,40.46563,40.21028,40.88046,40.83029,40.61881,41.06988,41.38515,41.58251,41.91333,41.8969,41.7515,41.54211,41.43789,41.17185,40.57638,40.1273,39.58113,40.09933,40.11768,40.11768,40.46634,41.51678,43.10784,44.99956,45.8361,46.76889,46.9866,46.69158,46.14523,46.22695,46.25384,45.48752,44.53605,43.53199,42.82977,41.90051,40.9809,39.73048,38.8349,37.50832,36.57122,35.27612,33.91738,32.54346,31.3023,30.18594,28.52285,27.64835,26.37541,25.63558,23,34.860130103092786
2023,25.16188,24.73595,23.94537,23.4817,23.08071,23.08071,22.65171,22.21595,21.68886,21.50344,21.50344,21.41625,21.08004,21.08004,21.08004,21.08004,21.08004,21.08004,21.50179,22.06775,22.51421,22.71382,23.65323,24.45338,25.81939,27.5228,29.6809,31.68416,34.00389,36.18467,37.12115,37.7672,38.49567,39.21374,39.70689,39.52432,39.58395,39.60415,39.3818,38.63722,38.12669,37.75326,38.25941,37.72747,37.64161,37.62587,37.68697,38.23429,38.2578,37.71219,37.13737,36.37608,37.23085,37.64501,37.48789,37.60454,37.71043,37.3009,37.04055,37.2773,37.30262,37.20419,37.53753,37.1916,37.83549,38.1028,38.91855,40.73119,41.94644,43.35832,44.67053,44.76515,44.5591,44.46305,44.12617,44.52749,43.72981,43.19427,42.55847,41.71689,40.5553,40.02823,39.57411,38.49875,37.74656,36.45736,35.2429,34.24111,33.23751,31.85362,30.95648,29.29193,28.04814,27.238,26.51612,25.38612,24,33.51474917525772
2023,25.03367,24.49703,23.98712,23.53133,22.96145,22.4067,22.05205,21.98862,21.42591,21.42591,21.42591,21.24937,20.87133,20.60069,20.51651,20.51651,20.93292,20.93991,20.95533,21.74645,22.18143,22.39493,23.16223,24.03371,25.6063,27.28355,29.02351,30.93702,33.20727,35.06463,36.64114,36.99418,37.41335,37.49935,38.37445,38.4849,38.86653,38.96526,38.69299,38.46216,38.11534,37.79734,37.66082,37.61515,37.60403,37.32374,36.96202,36.32208,36.66318,36.67342,35.76395,35.88534,35.73536,35.523,35.0484,34.92668,35.03227,35.31945,34.95594,35.02786,35.30968,35.53897,35.33784,35.68206,35.7675,36.0558,37.21286,38.32314,39.69498,41.0787,42.2624,42.9087,42.7377,43.11607,43.11852,43.43921,42.9938,42.65684,41.4152,40.7672,40.5483,39.62218,38.98802,38.36297,37.1017,35.4753,34.08446,32.89324,31.50327,30.97279,29.98224,28.58149,27.2133,26.23435,25.69459,25.13141,25,32.58882226804124
2023,24.5089,24.2346,23.80342,23.01658,22.27105,22.06994,21.752,21.63837,21.20669,20.96375,20.96375,20.61825,20.59701,20.59701,20.59701,20.59701,20.67946,21.0234,21.19462,21.73192,22.21473,22.45159,22.70627,23.68132,25.24244,26.87719,28.59445,29.89985,32.20327,34.25743,35.24443,36.32826,36.97073,37.78498,38.27222,38.89717,39.16058,39.09683,39.02458,38.42653,38.55857,37.66985,37.39772,37.2257,37.24639,37.24639,37.24639,36.19464,36.23821,36.26841,35.91909,35.97606,35.83012,35.94397,35.4988,35.29043,35.51978,35.33015,35.32559,35.22484,35.22484,35.07066,35.8086,36.03611,35.93158,36.23763,37.30804,38.3897,39.22884,40.57266,41.42969,41.63551,41.46007,40.98262,40.19603,39.87216,38.93292,37.39445,37.08631,36.45237,35.58084,34.63109,34.20801,33.7086,32.74266,32.30186,31.54862,31.06702,30.28282,29.06094,28.62356,27.74293,27.01915,26.09313,25.66612,25.39219,26,31.808979587628865
