year,Zone Substation,Date,unit,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2020,Kingsford 132_11kV,01MAY2019,MW,24.89447,24.13317,23.10542,22.83896,22.80090,21.96347,21.37346,20.89765,20.47894,20.30764,20.04119,20.04119,20.04119,19.62247,19.39408,19.39408,19.69860,19.69860,19.73667,20.00312,20.53603,21.03088,21.04991,21.92540,23.04832,24.60898,26.55029,27.92063,29.53839,31.00389,31.78422,31.51777,31.17518,31.17518,31.17518,30.94679,30.88970,31.17518,31.53680,31.40357,31.61293,31.68906,31.76519,31.91745,32.27907,32.24100,32.37423,32.67875,32.39326,32.48842,32.16487,31.84132,31.65099,31.80325,31.84132,31.70809,31.61293,32.33616,32.22197,32.08874,31.70809,31.78422,32.08874,32.37423,32.39326,31.76519,33.51618,34.54393,35.51459,36.40911,37.68429,38.82623,39.34011,39.32108,39.22592,39.24495,39.05462,38.57881,37.98881,37.36073,36.96105,36.00943,35.32426,34.67716,33.95392,33.34488,32.62165,31.84132,30.10936,30.01420,29.61452,28.41547,27.31159,26.94997,26.74062,25.48447
2020,Kingsford 132_11kV,02MAY2019,MW,25.16092,24.41866,23.73349,23.33381,22.99122,22.22992,21.81121,21.18314,21.03088,20.47894,20.38377,20.04119,20.04119,20.04119,20.04119,20.04119,19.83183,19.83183,19.83183,20.00312,20.57410,21.10701,21.54475,22.42025,23.82865,25.31318,26.56933,27.73031,29.59549,30.66131,31.47970,31.86035,31.47970,31.63196,31.51777,31.70809,31.74616,31.89842,31.78422,31.82229,31.30841,31.61293,31.49873,31.99358,32.22197,32.29810,31.63196,32.75488,33.24972,33.32585,33.28779,32.83101,33.28779,33.19262,33.38295,33.28779,33.38295,33.07843,32.81197,32.60262,32.43133,32.69778,33.05940,32.05068,33.30682,33.72553,33.93489,34.37264,34.90555,36.08556,37.07525,38.38849,38.35042,38.35042,38.42655,38.44559,38.12203,37.66525,37.24654,36.82783,36.21879,35.41942,34.82942,34.62006,33.72553,33.05940,32.67875,31.78422,30.87066,30.62324,29.76678,28.87225,28.11096,27.74934,27.15933,26.30287
2020,Kingsford 132_11kV,03MAY2019,MW,25.76996,25.10383,23.84768,23.46703,23.29574,22.45831,22.00153,21.29733,20.85959,20.63120,20.21248,20.13635,20.15538,20.21248,20.21248,20.21248,19.86990,19.86990,19.86990,19.86990,20.44087,20.87862,21.48766,21.69701,23.06735,24.41866,26.11255,27.52095,29.40516,30.96583,31.65099,32.03164,32.06971,31.93648,31.61293,30.79453,30.94679,31.72712,31.70809,31.86035,31.63196,32.45036,32.86907,33.19262,33.36392,33.42101,33.82070,33.80166,34.23941,34.35360,34.03005,34.10618,33.95392,33.40198,33.09746,33.02133,33.19262,32.73585,32.79294,32.58359,32.18390,32.45036,32.81197,32.85004,33.19262,33.28779,33.68747,34.33457,34.79135,35.97136,36.71363,37.28461,37.09428,37.11331,36.88492,36.75170,36.33298,35.76201,35.30523,34.71522,34.25844,33.59231,32.92617,32.73585,31.84132,31.23228,31.13712,30.52808,29.95710,29.70968,29.32903,28.56773,27.73031,27.08320,26.85481,26.47416
2020,Kingsford 132_11kV,04MAY2019,MW,25.94125,25.04673,23.96188,23.40994,23.31477,22.74380,21.96347,21.29733,21.06894,20.78346,20.42184,19.92699,19.79377,19.79377,19.29892,19.18473,19.18473,19.18473,19.18473,19.16570,18.80408,18.80408,18.80408,19.39408,19.92699,20.63120,21.27830,21.84927,22.64864,23.37187,24.26640,25.14189,26.34094,26.83578,27.19740,27.92063,23.29574,28.81516,29.48129,29.27194,30.28066,30.26162,30.03323,29.55742,28.87225,28.75806,28.33934,28.35838,28.03483,28.30128,28.12999,27.99676,28.03483,27.74934,27.34966,27.88257,27.88257,28.14902,28.14902,28.09192,28.28225,28.56773,28.77709,29.11968,29.19581,29.55742,30.07130,30.69937,31.74616,33.02133,34.48683,35.62878,35.76201,35.66685,35.34329,34.69619,33.95392,33.45908,33.17359,32.48842,32.18390,31.55583,30.96583,30.24259,30.10936,29.82388,29.31000,28.77709,28.70096,28.56773,28.54870,27.50192,27.15933,27.00707,26.91191,26.03642
2020,Kingsford 132_11kV,05MAY2019,MW,25.63673,24.98963,24.05704,23.67639,23.18155,22.61057,22.19186,21.35443,20.74539,20.47894,19.90796,19.90796,19.60344,19.52731,19.16570,18.93731,18.93731,18.93731,18.93731,18.93731,18.93731,18.93731,18.93731,19.29892,19.52731,20.11732,20.72636,21.41153,22.19186,23.08638,23.79059,24.53285,25.02770,25.90319,26.87384,27.82547,27.55901,28.56773,29.63355,29.53839,30.92776,31.44164,31.47970,30.83260,29.29097,29.15774,29.65259,29.34807,28.77709,29.38613,30.45195,30.52808,31.32744,31.59390,31.17518,30.49001,30.87066,29.08161,29.27194,29.84291,29.93807,30.24259,30.28066,30.41388,30.66131,30.71840,31.36551,32.22197,33.42101,35.38136,37.32267,37.87461,38.86430,38.95946,39.54947,38.78817,38.50268,37.79848,37.17041,36.78976,36.16169,35.22910,34.52490,34.16328,33.21166,32.65972,32.16487,31.13712,30.39485,30.24259,29.46226,28.45354,27.59708,26.85481,26.55029,25.94125
2020,Kingsford 132_11kV,06MAY2019,MW,25.19899,24.74221,23.99994,23.29574,22.95316,22.26799,21.67798,21.12604,20.68829,20.30764,20.07925,20.07925,19.96506,19.48925,19.48925,19.48925,19.48925,19.48925,20.00312,20.07925,20.44087,20.91668,21.46862,22.07766,23.69542,25.23705,27.40675,29.15774,31.06099,32.14584,32.64068,32.64068,32.03164,31.55583,31.21325,30.83260,30.43292,30.41388,30.41388,30.41388,30.41388,30.41388,30.05227,30.07130,30.16646,30.07130,30.07130,30.07130,29.95710,30.28066,30.33775,29.90001,30.45195,30.39485,29.84291,29.84291,30.05227,29.99517,29.88097,29.84291,29.84291,30.22356,30.28066,30.75647,31.23228,31.76519,32.50746,33.57327,34.48683,36.31395,37.74138,38.84527,38.54075,40.10141,40.32980,40.63432,40.63432,39.66366,39.18785,38.40752,37.74138,37.01815,36.27588,35.83814,35.26716,34.39167,33.42101,32.37423,31.74616,31.09905,30.52808,29.46226,28.26322,27.46385,27.44482,26.68352
2020,Kingsford 132_11kV,07MAY2019,MW,26.13158,25.21802,24.36156,23.84768,23.63833,22.93412,22.51541,21.96347,21.50669,21.18314,20.76442,20.59313,20.13635,20.13635,20.13635,20.13635,20.13635,20.13635,20.65023,20.68829,21.06894,21.41153,22.03960,22.81993,24.64705,26.56933,28.39644,30.12840,31.84132,32.96423,33.40198,33.15456,32.73585,32.16487,31.72712,31.11809,30.96583,30.75647,30.88970,30.77550,30.75647,30.87066,30.81357,30.41388,30.37582,30.35679,30.35679,30.31872,30.43292,30.35679,30.16646,29.99517,30.41388,30.41388,29.78581,29.84291,30.10936,30.10936,30.10936,29.72872,30.31872,30.31872,30.47098,31.28938,31.55583,32.22197,32.73585,33.72553,34.52490,36.18072,37.85558,39.26398,40.04431,40.69142,40.76755,40.88174,40.34883,39.68270,39.11172,38.48365,37.81751,37.32267,37.07525,36.65653,35.51459,34.81038,34.01102,33.04036,32.43133,31.38454,30.64227,29.57646,28.30128,27.84450,27.67321,26.81675
2020,Kingsford 132_11kV,08MAY2019,MW,26.20771,25.61770,24.43769,23.86671,23.71446,23.12445,22.28702,21.67798,21.41153,20.78346,20.76442,20.44087,20.07925,20.07925,20.07925,20.44087,20.13635,20.13635,20.13635,20.13635,21.22120,21.75411,21.92540,22.89606,24.74221,26.34094,28.41547,29.63355,31.32744,32.60262,32.58359,32.62165,32.27907,31.78422,31.65099,31.21325,30.77550,30.75647,30.81357,30.58518,30.58518,30.31872,30.07130,29.80485,30.24259,30.28066,30.88970,30.45195,27.88257,30.85163,30.83260,30.66131,30.26162,29.78581,29.84291,29.63355,29.63355,29.63355,30.01420,30.01420,30.01420,30.01420,30.01420,30.77550,31.30841,31.68906,32.60262,33.53521,34.54393,35.74298,37.85558,39.47334,40.17754,41.03400,40.72948,41.11013,40.63432,40.38690,40.02528,39.37818,38.78817,38.06494,37.36073,37.01815,36.37105,35.45749,34.46780,33.55424,32.90714,32.18390,31.11809,29.93807,29.02451,28.39644,27.95870,27.12127
2020,Kingsford 132_11kV,09MAY2019,MW,26.37900,25.90319,24.97060,24.32349,24.03801,23.58123,22.62960,22.22992,21.84927,21.39249,20.66926,20.47894,20.47894,20.47894,20.47894,20.47894,20.47894,20.47894,20.93571,21.10701,21.67798,22.02057,22.74380,23.63833,25.48447,27.15933,28.85322,30.58518,32.35520,33.72553,34.22038,33.93489,33.64940,33.09746,32.08874,31.68906,31.42260,31.11809,30.83260,30.96583,31.17518,31.13712,30.87066,30.56614,30.60421,30.66131,30.43292,30.47098,30.22356,30.31872,29.97614,29.97614,30.26162,30.33775,30.35679,29.88097,30.03323,29.95710,30.03323,30.52808,30.47098,30.79453,30.56614,31.00389,31.40357,32.41229,32.83101,33.93489,35.55265,36.75170,38.27429,39.30205,39.68270,40.23464,40.59625,40.80561,40.53916,39.72076,39.53044,39.39721,38.55978,37.98881,37.47493,37.13235,36.46621,35.59072,34.88651,33.95392,33.13553,32.26003,31.46067,30.35679,29.04355,28.33934,27.78740,27.15933
2020,Kingsford 132_11kV,10MAY2019,MW,26.37900,25.67480,24.76124,23.92381,23.77155,23.25768,22.62960,22.07766,21.65895,21.33540,21.08797,20.65023,20.65023,20.65023,20.65023,20.26958,20.42184,20.63120,20.72636,20.72636,21.48766,22.02057,22.47734,23.18155,24.72318,26.47416,28.14902,29.80485,31.65099,32.65972,33.11649,33.09746,32.88810,32.62165,31.74616,31.51777,31.57486,31.46067,31.27035,31.70809,32.33616,32.03164,31.72712,31.93648,31.93648,32.37423,33.11649,33.68747,33.85876,34.03005,33.64940,33.17359,33.26875,32.85004,32.90714,33.23069,33.40198,33.15456,32.39326,32.33616,31.99358,31.25131,31.78422,31.84132,32.45036,33.24972,34.14425,34.92458,36.54234,38.17913,39.54947,40.50109,40.61529,41.03400,41.01497,40.90077,40.32980,39.94915,39.39721,39.39721,38.86430,38.33139,37.89364,37.03718,36.31395,35.55265,35.74298,35.05781,33.87779,33.09746,33.23069,32.05068,31.15615,30.43292,30.14743,29.57646
2020,Kingsford 132_11kV,11MAY2019,MW,28.70096,27.74934,26.60739,26.07448,25.92222,24.98963,24.17123,23.63833,22.99122,22.61057,21.84927,21.84927,21.52572,21.20217,21.20217,21.20217,21.20217,21.20217,21.20217,21.20217,21.20217,21.67798,21.71605,21.71605,22.47734,23.23864,24.53285,25.06576,26.37900,27.74934,28.68193,29.32903,30.09033,30.69937,31.36551,31.44164,31.44164,31.89842,31.93648,31.32744,31.09905,31.02292,31.46067,31.00389,30.64227,30.58518,29.91904,29.76678,29.70968,29.76678,30.28066,30.85163,30.12840,30.10936,30.43292,30.81357,30.37582,29.78581,30.05227,30.03323,29.97614,30.26162,30.96583,31.40357,31.70809,32.24100,32.64068,33.70650,34.75329,36.61847,38.16010,38.67398,38.94043,39.34011,38.75011,38.46462,37.68429,37.22751,36.78976,36.69460,36.18072,35.97136,35.49555,35.07684,34.86748,34.29651,33.85876,33.21166,33.02133,32.54552,31.91745,31.04196,30.20453,29.80485,29.46226,28.87225
2020,Kingsford 132_11kV,12MAY2019,MW,28.12999,27.52095,26.43610,26.05545,26.16964,25.29415,24.57092,23.73349,23.10542,22.76283,22.34412,21.75411,21.46862,21.16410,21.16410,21.16410,21.16410,21.16410,20.76442,20.59313,21.01184,21.24023,21.24023,21.24023,22.00153,22.68670,23.71446,24.41866,25.19899,26.01738,26.91191,27.42579,28.56773,29.42420,29.82388,30.24259,30.56614,30.62324,30.85163,30.52808,30.52808,30.41388,30.64227,30.49001,30.39485,30.22356,29.97614,29.57646,29.46226,29.19581,28.77709,28.51064,28.56773,28.12999,28.12999,28.20612,27.88257,27.88257,28.22515,28.30128,28.30128,28.05386,29.00548,29.32903,29.74775,30.58518,31.82229,33.17359,34.29651,35.34329,37.24654,38.02687,39.20688,39.75883,39.77786,39.14979,39.56850,39.03559,38.16010,38.06494,37.51299,37.01815,36.71363,36.29492,35.53362,34.84845,34.03005,33.05940,32.16487,31.78422,30.92776,29.72872,28.73903,28.43451,27.80644,26.87384
2020,Kingsford 132_11kV,13MAY2019,MW,26.26481,25.84609,25.02770,24.45672,24.45672,23.94284,23.08638,22.47734,22.15379,21.63992,21.27830,20.99281,20.65023,20.65023,20.65023,20.65023,20.65023,20.70733,20.76442,21.41153,21.62088,22.43928,22.83896,23.67639,25.35125,27.19740,29.21484,30.68034,32.77391,34.18231,34.67716,34.48683,34.18231,33.38295,32.77391,32.37423,32.31713,31.80325,31.78422,31.61293,31.84132,31.91745,31.68906,31.78422,31.86035,31.49873,30.96583,30.75647,31.30841,31.40357,31.28938,31.02292,30.98486,31.00389,30.68034,30.68034,30.88970,31.11809,31.34647,31.67003,31.67003,31.86035,31.86035,31.95551,32.39326,33.19262,33.95392,35.19103,36.80879,38.65494,39.91109,41.18626,41.62401,42.11885,42.36627,42.38531,41.96659,41.16723,40.59625,39.83496,39.18785,38.02687,37.57009,37.03718,36.12362,35.15297,34.08715,33.34488,32.73585,31.91745,30.79453,29.44323,28.83419,28.30128,27.71127,26.96901
2020,Kingsford 132_11kV,14MAY2019,MW,26.47416,25.61770,24.64705,24.11414,23.67639,22.89606,22.74380,22.19186,21.77314,21.58282,20.99281,20.99281,20.68829,20.38377,20.76442,20.76442,20.76442,20.76442,20.76442,20.76442,21.43056,22.02057,22.51541,22.76283,24.76124,26.43610,28.14902,29.88097,31.84132,32.96423,33.51618,33.30682,32.88810,32.43133,31.55583,31.09905,30.66131,30.66131,30.66131,30.66131,30.62324,30.41388,30.22356,30.35679,30.45195,29.76678,30.31872,30.26162,30.41388,30.28066,30.39485,29.97614,29.97614,29.70968,30.01420,30.01420,29.97614,29.74775,29.70968,30.18549,30.18549,30.58518,31.11809,31.27035,31.57486,32.20294,32.69778,33.74457,35.01974,36.80879,38.12203,39.35914,39.72076,40.59625,40.44399,40.76755,40.13948,39.83496,39.32108,38.86430,38.23623,37.57009,37.05622,36.44718,35.59072,35.05781,34.23941,33.26875,32.31713,31.65099,30.50905,29.40516,28.64386,28.14902,27.02610,26.60739
2020,Kingsford 132_11kV,15MAY2019,MW,26.16964,25.29415,24.34253,24.11414,23.80962,23.06735,22.42025,21.71605,21.50669,21.27830,20.99281,20.82152,20.72636,20.76442,20.47894,20.84055,20.85959,20.85959,20.89765,21.24023,21.58282,21.96347,22.55347,23.37187,25.10383,26.85481,28.49160,30.18549,30.69937,32.98327,33.30682,32.88810,32.64068,31.95551,31.87938,30.81357,30.69937,30.75647,30.75647,30.83260,30.83260,30.83260,30.83260,30.83260,30.94679,31.27035,32.01261,32.10777,32.24100,31.93648,31.82229,31.82229,31.82229,31.40357,30.35679,30.26162,30.20453,30.14743,30.35679,30.58518,30.58518,30.77550,31.15615,31.53680,31.78422,32.50746,33.09746,34.03005,35.24813,36.56137,38.14107,39.16882,39.37818,39.87302,40.17754,40.32980,39.94915,39.53044,38.92140,38.48365,37.70332,37.30364,36.54234,35.81910,35.66685,34.58199,33.91586,32.90714,32.24100,31.49873,30.37582,29.48129,28.54870,27.84450,27.31159,26.85481
2020,Kingsford 132_11kV,16MAY2019,MW,26.01738,25.56060,24.39962,23.77155,23.77155,23.06735,22.28702,21.75411,21.50669,20.87862,21.03088,20.55507,20.47894,20.34571,20.51700,20.51700,20.51700,20.28861,20.76442,20.76442,21.22120,21.58282,22.19186,23.01025,24.64705,26.39803,28.05386,29.34807,30.87066,32.06971,32.92617,32.92617,32.83101,31.55583,31.46067,31.30841,31.04196,30.66131,30.66131,30.66131,30.77550,30.64227,31.13712,30.75647,30.50905,30.31872,30.31872,30.31872,30.71840,30.66131,30.56614,30.10936,30.10936,30.10936,29.84291,29.91904,29.59549,29.95710,29.95710,30.18549,29.55742,30.01420,30.35679,30.73744,30.88970,31.61293,31.99358,33.00230,34.12522,35.78104,37.15138,38.06494,38.06494,38.38849,38.50268,39.07366,38.57881,38.38849,37.95074,37.58912,36.94202,36.40911,35.89523,35.59072,34.82942,34.20135,33.68747,32.88810,31.91745,31.47970,30.83260,29.29097,28.20612,27.59708,27.10223,26.45513
2020,Kingsford 132_11kV,17MAY2019,MW,25.78899,24.93253,23.92381,23.44800,23.50510,22.70573,22.30605,21.86831,21.50669,21.25927,20.36474,20.23151,20.30764,20.30764,20.30764,20.30764,20.30764,20.30764,20.30764,20.70733,21.37346,21.58282,22.19186,22.97219,24.43769,26.01738,27.65418,29.04355,31.11809,32.27907,32.92617,32.54552,32.24100,32.12681,31.70809,31.15615,31.06099,30.49001,30.49001,30.66131,30.75647,30.52808,31.08002,30.83260,30.60421,30.62324,30.56614,30.37582,30.52808,30.68034,31.25131,30.56614,30.81357,30.26162,30.64227,30.87066,30.87066,30.87066,30.47098,30.41388,30.50905,30.87066,30.87066,31.36551,31.91745,32.37423,32.96423,33.61134,34.54393,35.93330,36.96105,37.51299,37.62719,37.32267,38.02687,37.89364,37.13235,36.52331,36.44718,35.91427,35.26716,34.94361,34.56296,33.95392,33.34488,32.62165,31.95551,31.40357,30.90873,30.52808,29.95710,29.08161,28.09192,27.50192,27.27353,26.68352
2020,Kingsford 132_11kV,18MAY2019,MW,26.24577,25.80803,24.70414,24.32349,23.98091,23.25768,22.32509,21.92540,21.50669,21.03088,20.68829,20.17442,20.17442,19.71764,19.52731,19.52731,19.56538,19.85086,19.90796,19.90796,19.90796,19.90796,20.51700,20.55507,21.29733,22.05863,22.85799,23.61929,24.62801,25.75093,26.66449,27.06417,27.61611,28.30128,28.26322,28.41547,28.52967,28.52967,28.89129,28.94838,28.94838,28.94838,28.94838,28.94838,29.15774,29.42420,29.38613,29.32903,29.48129,29.11968,29.34807,29.13871,29.53839,29.10064,28.75806,28.52967,28.70096,28.45354,28.51064,28.70096,28.62483,28.73903,28.96742,28.83419,29.31000,29.86194,30.37582,31.36551,32.71681,34.06812,35.40039,35.91427,35.97136,36.25685,36.16169,35.49555,34.84845,34.35360,33.99199,33.74457,33.09746,32.45036,31.91745,31.82229,31.70809,31.08002,30.69937,29.99517,29.69065,29.51936,28.96742,28.39644,27.90160,27.44482,27.29256,26.72159
2020,Kingsford 132_11kV,19MAY2019,MW,26.30287,25.73190,25.04673,24.43769,23.90478,23.46703,22.95316,22.17283,21.54475,21.31636,20.89765,20.61216,20.25055,20.25055,20.11732,19.62247,19.62247,19.62247,19.62247,19.62247,20.07925,20.25055,20.25055,20.25055,20.59313,21.18314,21.63992,22.28702,23.25768,24.03801,24.72318,25.21802,25.97932,26.03642,27.15933,27.44482,27.53998,27.74934,28.12999,28.32031,28.52967,29.29097,29.40516,29.84291,30.01420,29.65259,28.85322,29.06258,28.81516,28.22515,29.29097,28.43451,28.01579,27.71127,27.71127,27.71127,26.60739,25.42738,25.63673,27.25449,29.00548,28.56773,28.89129,29.06258,29.70968,30.09033,30.98486,32.22197,33.44005,34.94361,36.35201,37.32267,37.24654,36.98009,36.54234,36.94202,36.54234,35.85717,35.45749,35.19103,34.27748,33.61134,32.96423,32.81197,31.97455,31.57486,30.87066,29.65259,29.21484,28.60580,28.11096,27.40675,26.20771,25.57964,25.38931,24.74221
2020,Kingsford 132_11kV,20MAY2019,MW,24.64705,24.05704,23.29574,22.64864,22.64864,22.24896,21.60185,21.01184,20.72636,20.21248,20.21248,20.21248,19.79377,19.62247,19.62247,19.62247,19.62247,20.06022,20.25055,20.25055,20.55507,21.01184,21.44959,22.26799,23.82865,25.48447,26.98804,28.26322,30.26162,31.27035,31.68906,30.56614,31.53680,31.42260,30.62324,30.22356,29.76678,29.86194,30.24259,30.12840,30.01420,30.79453,30.69937,30.56614,30.87066,30.47098,30.37582,30.18549,30.62324,29.93807,30.26162,30.03323,30.66131,29.91904,30.26162,30.62324,30.22356,30.45195,30.45195,30.98486,30.60421,30.62324,30.79453,31.25131,31.82229,32.65972,33.19262,33.78263,35.24813,36.65653,37.96977,38.59785,39.18785,39.81592,39.94915,39.83496,39.11172,38.76914,37.93171,37.22751,36.37105,35.83814,35.40039,34.50586,33.47811,32.67875,32.03164,31.19422,30.52808,29.57646,28.85322,27.74934,26.72159,25.90319,25.71286,25.17996
2020,Kingsford 132_11kV,21MAY2019,MW,24.87544,24.41866,23.46703,22.87703,22.91509,22.38218,21.71605,21.29733,20.72636,20.30764,20.06022,19.90796,19.90796,19.90796,19.90796,19.90796,19.90796,19.90796,19.90796,20.55507,20.93571,21.16410,21.90637,22.70573,24.03801,25.75093,27.48288,28.62483,30.56614,31.68906,31.95551,31.57486,31.17518,31.13712,30.58518,30.37582,30.10936,29.88097,29.29097,29.67162,29.34807,29.65259,29.55742,29.70968,29.72872,29.51936,29.57646,29.55742,29.55742,30.05227,30.41388,29.76678,30.31872,30.16646,29.76678,29.97614,30.47098,30.35679,30.03323,30.69937,30.45195,30.92776,30.77550,31.25131,31.47970,32.14584,32.45036,33.95392,35.24813,36.56137,37.57009,38.36946,38.54075,38.86430,38.57881,38.57881,38.29333,37.89364,37.07525,36.42814,35.91427,35.32426,34.73425,34.27748,33.55424,32.85004,32.14584,31.09905,30.37582,29.29097,28.56773,27.46385,26.64546,25.71286,25.40834,24.89447
2020,Kingsford 132_11kV,22MAY2019,MW,24.22833,24.11414,23.29574,22.99122,22.72477,22.02057,21.56379,20.87862,20.76442,20.19345,20.17442,19.90796,19.56538,19.56538,19.56538,19.56538,19.77473,19.79377,20.02216,20.07925,20.65023,21.33540,21.69701,22.11573,23.90478,25.40834,26.94997,28.32031,29.76678,30.66131,31.49873,31.06099,30.71840,30.41388,30.16646,30.01420,29.88097,29.34807,29.42420,29.67162,29.67162,29.61452,29.74775,29.90001,30.28066,29.86194,30.14743,30.14743,30.14743,30.16646,30.39485,30.45195,30.58518,30.49001,30.45195,30.45195,30.45195,30.45195,30.45195,30.69937,30.50905,30.54711,30.85163,31.30841,31.84132,32.27907,32.83101,33.38295,34.77232,36.21879,37.64622,38.36946,38.84527,38.88333,39.01656,37.98881,38.40752,37.77945,36.88492,36.52331,35.89523,35.24813,34.84845,34.48683,33.40198,32.69778,31.74616,30.66131,30.37582,29.53839,28.66290,27.80644,26.77868,25.96029,25.78899,25.00866
2020,Kingsford 132_11kV,23MAY2019,MW,24.76124,24.34253,23.33381,23.02929,22.61057,22.15379,21.92540,21.35443,20.99281,20.51700,20.07925,20.07925,20.07925,20.07925,20.07925,20.07925,19.43215,19.50828,20.04119,20.04119,20.38377,21.01184,21.35443,22.07766,23.56220,25.17996,26.81675,27.92063,29.42420,31.13712,31.47970,31.27035,30.71840,30.16646,29.59549,29.50033,29.38613,29.95710,30.01420,29.80485,29.74775,29.93807,30.10936,30.26162,30.05227,30.28066,30.62324,30.52808,30.96583,30.12840,30.54711,30.69937,31.02292,30.98486,31.08002,30.98486,30.41388,29.93807,30.12840,30.39485,30.16646,30.58518,30.58518,30.88970,31.13712,32.01261,32.35520,33.68747,34.39167,35.70491,37.07525,37.41783,37.51299,37.41783,37.24654,37.60816,36.71363,36.37105,36.18072,35.93330,35.28620,34.63909,34.46780,34.03005,33.53521,32.54552,31.74616,31.08002,30.50905,29.78581,28.94838,27.88257,26.96901,26.62642,25.94125,25.31318
2020,Kingsford 132_11kV,24MAY2019,MW,24.87544,24.26640,23.56220,22.64864,22.64864,22.24896,21.62088,21.27830,20.76442,20.51700,19.81280,19.79377,19.41312,19.39408,19.39408,19.39408,19.98409,20.21248,20.21248,20.21248,20.42184,21.12604,21.44959,21.73508,23.27671,24.64705,26.55029,28.16805,29.69065,31.09905,31.27035,31.21325,30.83260,30.64227,30.75647,30.12840,30.07130,29.80485,29.86194,29.90001,30.07130,29.90001,29.86194,29.76678,29.76678,29.76678,29.42420,29.53839,29.67162,29.42420,29.51936,29.80485,30.52808,30.52808,30.14743,30.07130,29.99517,30.24259,29.95710,29.86194,29.95710,29.80485,30.31872,30.31872,30.75647,31.28938,32.05068,33.23069,33.99199,35.30523,36.08556,36.14266,36.48524,36.40911,36.14266,36.14266,35.40039,34.50586,34.10618,33.53521,33.15456,32.96423,32.10777,31.65099,31.27035,30.71840,30.16646,29.53839,29.29097,28.68193,28.12999,27.50192,26.39803,25.84609,25.82706,25.21802
2020,Kingsford 132_11kV,25MAY2019,MW,24.76124,24.30446,23.54316,23.21961,22.87703,22.26799,21.50669,20.95475,20.72636,20.44087,19.98409,19.52731,19.20376,18.93731,18.93731,18.93731,18.59472,18.59472,18.59472,18.59472,19.01344,19.52731,19.52731,19.52731,20.19345,20.91668,21.58282,22.26799,23.63833,24.57092,25.27512,26.09351,26.77868,27.21643,27.84450,27.59708,28.16805,28.83419,28.66290,28.47257,28.52967,28.75806,28.73903,28.73903,28.45354,28.09192,28.09192,28.09192,27.84450,27.46385,27.44482,27.36869,27.19740,27.67321,27.90160,28.26322,27.61611,27.57805,27.71127,28.22515,28.22515,28.12999,28.30128,28.87225,29.21484,29.50033,30.20453,31.49873,32.60262,33.61134,34.54393,35.15297,35.28620,34.77232,34.31554,33.95392,33.63037,33.09746,32.69778,31.91745,31.53680,31.09905,30.73744,29.99517,29.69065,29.11968,28.92935,28.35838,27.63514,27.29256,26.75965,25.92222,25.12286,24.47575,24.36156,23.94284
2020,Kingsford 132_11kV,26MAY2019,MW,23.54316,23.04832,22.43928,21.81121,21.58282,20.93571,20.55507,20.21248,19.96506,19.96506,19.50828,19.35602,19.35602,18.93731,18.70892,18.70892,18.70892,18.70892,18.70892,18.36633,18.97537,18.70892,19.08957,19.22279,19.29892,20.09829,20.47894,20.66926,21.71605,22.72477,23.40994,24.19027,25.37028,25.92222,26.68352,27.65418,27.78740,28.37741,29.04355,28.66290,28.43451,29.00548,28.58677,28.12999,28.18709,29.42420,28.37741,27.57805,27.57805,27.57805,27.25449,27.19740,27.19740,27.19740,27.19740,27.19740,27.46385,27.15933,27.46385,27.53998,27.53998,27.82547,27.92063,28.45354,28.73903,29.29097,30.09033,31.36551,32.98327,34.50586,35.60975,36.35201,36.40911,36.84686,36.92299,36.67557,36.10459,35.45749,35.09587,34.75329,34.14425,33.63037,32.75488,32.05068,31.93648,31.17518,30.75647,29.88097,29.34807,28.37741,27.74934,26.85481,25.75093,25.10383,24.87544,24.22833
