year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2015,25.39926,24.80513,24.48949,24.30383,23.98819,23.89536,23.59829,23.28266,22.96702,22.83706,22.76279,22.66996,22.55856,22.52142,22.20579,22.42859,22.33576,22.57712,22.59569,22.83706,23.07842,23.48689,24.06246,24.47093,25.80773,26.6061,27.36733,28.11,29.37254,30.28231,31.45201,32.04615,33.12302,33.03018,32.80738,33.12302,33.77285,33.82855,33.95852,34.25559,34.53409,34.68262,35.05395,35.09109,35.29532,35.62952,35.44386,35.33245,35.61096,35.49956,35.88946,35.85232,35.77806,36.24222,36.00086,35.96372,36.00086,36.31649,36.26079,35.83376,35.35102,35.51812,35.44386,35.87089,35.44386,35.29532,34.84972,34.90542,34.79402,35.27675,35.46242,35.44386,34.97969,34.97969,34.71975,34.44125,33.73572,33.49435,33.34582,33.32725,33.03018,32.90022,32.91878,32.52888,31.73051,31.26634,30.95071,30.43084,29.68817,29.57677,29.13117,28.5556,27.62727,27.0517,26.51327,26.03053,30.7085696875
2015,25.67776,25.19503,24.91653,24.60089,24.22956,23.96963,23.50546,23.31979,23.15269,23.02272,22.87419,22.57712,22.55856,22.55856,22.55856,22.48429,22.53999,22.57712,22.83706,22.81849,23.28266,23.63543,24.34096,24.60089,25.6592,26.73607,27.23737,28.40707,29.48394,30.28231,31.28491,31.97188,32.58458,32.95592,33.27155,33.80998,34.25559,34.47839,35.10965,34.99825,35.14679,35.51812,35.40672,35.48099,35.90802,36.18652,36.33506,35.85232,36.37219,36.35362,36.27936,35.75949,35.75949,35.81519,35.64809,35.48099,35.53669,35.77806,36.05656,35.85232,35.85232,35.42529,35.35102,35.46242,35.46242,35.66666,35.42529,35.61096,36.13082,36.05656,36.70639,36.37219,35.53669,35.27675,34.71975,34.49695,34.16275,34.01422,33.86568,34.12562,33.51292,33.36438,32.95592,32.64028,31.71195,31.54485,31.17351,30.74648,30.30088,29.89241,29.14974,28.81554,28.1657,27.70154,26.97743,26.23477,30.97391916666666
2015,25.95626,25.80773,25.4364,24.9351,24.61946,24.34096,23.89536,23.80253,23.54259,23.43119,23.22696,23.13412,23.07842,23.05986,22.66996,22.85562,22.74422,22.78136,22.78136,22.79992,23.00416,23.37549,23.30122,23.52403,23.85823,24.28526,24.43379,24.61946,24.78656,25.325,25.6592,26.2162,27.01457,27.62727,27.79437,27.9986,28.59274,28.83411,29.16831,29.40967,30.07807,30.15234,30.28231,30.30088,30.37514,30.24518,30.37514,30.28231,30.43084,30.82074,30.63508,30.43084,30.63508,30.76504,30.72791,30.46798,30.33801,30.50511,30.50511,30.52368,30.52368,30.67221,30.80218,30.89501,31.24778,31.37774,31.80478,32.58458,33.01162,33.73572,34.34842,34.47839,34.62692,34.44125,34.49695,34.19989,33.99565,33.71715,33.56862,33.58718,33.34582,33.29012,32.90022,32.88165,32.51031,32.19468,31.91618,31.54485,31.11781,30.82074,30.54224,30.00381,29.27971,28.64844,28.1657,27.4973,28.722705312500008
2015,26.92173,26.7732,26.3276,25.73346,25.4364,25.06506,24.80513,24.22956,23.96963,23.85823,23.43119,23.37549,23.33836,23.13412,23.11556,22.91132,22.98559,23.28266,23.33836,23.37549,23.43119,23.46833,23.85823,23.87679,24.11816,24.15529,24.22956,24.45236,25.02793,25.52923,25.7149,26.06766,26.86603,27.2745,27.23737,27.86864,28.1657,28.70414,28.75984,29.11261,29.63247,29.72531,30.26374,30.56081,30.48654,30.37514,30.30088,30.30088,30.31944,30.46798,30.91358,30.30088,30.44941,30.20804,30.17091,30.18948,30.15234,30.37514,30.57938,30.70934,30.44941,30.28231,30.33801,30.35658,30.61651,30.74648,31.04354,31.13638,31.89761,32.78882,33.36438,33.86568,34.08848,34.40412,34.34842,33.84712,33.84712,33.58718,33.30868,32.95592,33.06732,32.90022,32.47318,32.26895,31.80478,31.22921,30.82074,30.44941,30.22661,29.72531,28.35137,28.01717,27.4416,27.0517,26.64323,26.08623,28.496229895833338
2015,25.6035,25.30643,24.67516,24.54519,24.37809,24.24813,23.91393,23.67256,23.50546,23.33836,23.11556,22.98559,22.89276,23.02272,22.66996,22.85562,22.96702,23.05986,22.94846,22.94846,23.56116,23.89536,24.32239,24.71229,26.42043,27.53444,28.40707,29.20544,30.96928,32.02758,32.95592,33.53148,34.19989,34.62692,34.53409,34.36699,34.45982,34.42269,34.27415,34.34842,34.53409,34.47839,34.75689,34.79402,34.88685,34.86829,34.75689,34.70119,34.92399,35.10965,35.23962,35.35102,35.18392,35.49956,35.38815,35.49956,35.51812,34.62692,34.64549,34.73832,34.75689,34.40412,34.31129,34.25559,34.77545,34.90542,34.94255,35.33245,35.51812,36.24222,36.22366,36.68782,35.96372,35.87089,36.07512,35.92659,35.74092,35.64809,35.55526,35.31389,34.70119,34.62692,34.55265,34.23702,33.38295,33.23442,32.58458,31.97188,31.19208,30.48654,29.31684,28.3885,27.62727,27.01457,26.6061,26.17907,31.14043958333336
2015,25.8263,25.25073,24.65659,24.34096,24.32239,24.04389,23.98819,23.63543,23.54259,23.41263,23.39406,23.28266,23.07842,23.05986,22.83706,23.05986,22.81849,23.00416,23.04129,23.11556,23.69113,24.21099,24.60089,25.23216,26.36473,27.53444,28.2771,29.50251,31.35918,32.06471,33.06732,33.40152,34.19989,34.51552,34.38555,34.25559,34.55265,34.38555,34.14419,34.49695,34.99825,34.97969,34.79402,34.84972,35.01682,35.10965,35.18392,35.01682,35.14679,35.23962,35.36959,35.64809,35.70379,35.49956,35.46242,35.48099,35.03539,35.10965,35.12822,35.18392,35.25819,34.94255,34.88685,34.70119,34.70119,34.47839,34.83115,35.09109,35.49956,35.77806,36.00086,36.18652,35.49956,35.42529,35.61096,35.36959,35.20249,34.96112,34.73832,34.49695,34.27415,34.01422,34.01422,33.36438,32.56601,32.26895,31.82335,31.08068,30.30088,29.72531,29.11261,28.53704,27.81294,27.25593,26.6618,26.06766,31.08802729166668
2015,25.80773,25.39926,24.89796,24.63803,24.50806,24.08103,23.74683,23.44976,23.31979,23.17126,23.05986,23.05986,23.05986,22.91132,23.09699,23.07842,22.85562,23.02272,22.87419,23.09699,23.59829,23.83966,24.41523,24.9351,26.19763,27.4416,28.23997,29.40967,31.15494,32.00901,32.69598,33.08588,33.80998,33.79142,34.18132,34.12562,34.45982,34.29272,34.14419,34.38555,35.16535,34.96112,35.01682,35.33245,35.36959,35.38815,35.29532,35.22105,35.48099,35.66666,35.92659,36.05656,35.77806,35.59239,35.57382,35.59239,35.62952,35.62952,35.70379,35.46242,35.10965,34.97969,34.86829,35.12822,35.03539,35.01682,35.16535,35.40672,35.48099,35.77806,36.18652,36.26079,35.62952,35.40672,35.40672,35.59239,35.18392,35.01682,34.99825,34.81259,34.51552,34.19989,33.80998,33.69858,32.86308,32.49175,32.02758,31.32204,30.72791,29.98524,29.53964,29.00121,28.0543,27.57157,27.01457,26.2162,31.1738975
2015,25.78916,25.28786,24.89796,24.50806,24.30383,24.15529,23.82109,23.69113,23.56116,23.44976,23.31979,23.13412,23.17126,23.09699,22.92989,23.09699,23.11556,23.18982,23.07842,23.09699,23.59829,23.89536,24.47093,24.80513,26.3833,27.4973,28.1657,29.07547,30.87644,31.82335,32.78882,33.27155,33.64288,33.99565,33.69858,33.42008,33.82855,33.88425,34.16275,34.01422,35.05395,34.58979,34.75689,35.16535,35.29532,35.12822,34.88685,34.62692,34.86829,35.10965,35.22105,34.99825,35.05395,35.03539,34.62692,34.68262,34.64549,34.36699,34.47839,34.64549,34.64549,34.36699,34.05135,33.73572,33.99565,34.40412,34.45982,34.73832,34.79402,35.18392,35.79662,35.79662,34.92399,34.75689,34.64549,34.66405,34.55265,34.36699,34.21845,34.08848,34.18132,33.90282,33.69858,33.17872,32.45461,32.23181,31.76765,31.43345,30.85788,29.87384,29.33541,28.79697,27.7201,27.12597,26.7732,26.2162,30.843371458333326
2015,25.8263,25.51066,25.12076,24.80513,24.52663,24.47093,24.15529,23.89536,23.48689,23.31979,23.28266,23.05986,23.04129,22.92989,22.66996,22.87419,22.89276,22.98559,23.28266,23.31979,23.61686,23.74683,24.39666,24.78656,26.23477,27.23737,28.3885,29.20544,30.52368,31.35918,32.51031,32.84452,33.49435,33.60575,33.47578,33.66145,33.84712,33.84712,34.06992,34.08848,34.38555,34.49695,34.49695,34.34842,35.07252,34.83115,34.66405,34.57122,34.90542,35.36959,35.31389,35.14679,35.22105,35.51812,35.57382,35.49956,35.81519,35.70379,35.53669,35.40672,34.94255,34.88685,34.77545,34.55265,35.14679,35.23962,35.46242,35.59239,35.94516,36.40932,36.70639,36.63212,36.13082,35.92659,35.53669,35.20249,34.73832,34.64549,34.44125,34.44125,34.44125,34.16275,34.12562,33.34582,33.12302,32.56601,32.12041,31.99045,31.65625,30.69078,30.04094,29.57677,28.4999,28.14714,27.79437,27.31163,31.137731249999998
2015,26.9403,26.45757,25.78916,25.6035,25.19503,24.9351,24.73086,24.50806,24.21099,23.87679,23.63543,23.46833,23.33836,23.24552,23.15269,23.00416,23.22696,23.28266,23.13412,23.20839,23.56116,23.85823,23.89536,24.22956,24.71229,24.8794,25.0465,25.06506,25.47353,25.91913,26.25333,26.58753,27.4416,27.79437,27.81294,28.667,29.29827,29.44681,29.53964,29.42824,30.02237,30.72791,30.74648,30.78361,30.78361,30.82074,30.82074,30.98784,31.00641,30.87644,30.96928,30.80218,30.96928,30.89501,30.82074,30.82074,30.63508,30.44941,30.44941,30.74648,30.80218,31.06211,30.98784,31.00641,31.21064,31.15494,31.45201,31.86048,32.41748,33.21585,33.47578,33.68002,33.93995,34.06992,33.99565,33.92138,33.86568,33.79142,33.51292,33.27155,32.95592,32.60315,32.26895,32.15755,31.61911,31.52628,31.30348,31.00641,31.13638,30.57938,29.94811,29.59534,29.03834,28.23997,27.96147,27.29307,28.863695937499998
2015,26.84747,26.68037,26.17907,25.84486,25.73346,25.23216,25.0465,24.56376,24.39666,24.06246,23.87679,23.59829,23.59829,23.33836,23.18982,23.04129,23.00416,23.04129,23.15269,23.17126,23.31979,23.28266,23.39406,23.44976,24.04389,24.35953,24.34096,24.35953,24.768,25.06506,25.34356,25.5478,26.14193,27.07027,27.20023,27.51587,27.86864,28.42564,28.68557,28.87124,29.40967,29.68817,29.87384,30.30088,30.30088,30.26374,30.02237,30.04094,30.00381,30.11521,30.31944,30.30088,30.67221,30.87644,30.30088,30.41228,30.43084,30.20804,30.48654,30.35658,30.39371,30.56081,30.20804,30.30088,30.48654,30.54224,30.65364,30.69078,31.04354,31.65625,32.32465,32.84452,32.88165,32.93735,33.10445,32.62171,32.80738,32.38035,32.17611,32.00901,31.78621,31.69338,31.52628,31.19208,30.70934,30.43084,29.85527,29.52107,29.22401,28.74127,27.98004,27.20023,26.73607,26.51327,26.17907,25.52923,28.150811562499996
