year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2019,14.38155,14.283,14.22058,13.74077,13.50679,13.29742,13.07332,12.87811,12.60003,12.77917,12.61473,12.36897,12.33879,12.2442,12.30404,12.30532,12.49605,12.63572,12.72892,12.85032,13.23602,13.58795,14.13523,14.66215,15.27093,15.72223,16.44599,17.06319,17.31229,18.05047,18.4162,18.24696,18.04659,17.76926,17.88397,17.90706,17.18484,16.72048,16.51687,16.17714,16.21152,15.88499,16.49327,16.91977,16.66955,16.49754,16.27089,16.29312,15.59708,15.92499,15.92615,15.22587,15.1574,15.84855,16.14939,15.77074,15.34026,15.33644,15.1856,15.33183,15.40875,15.49146,15.50374,15.41429,14.8778,14.61392,14.74221,14.82601,15.06502,15.60344,15.74756,15.73817,15.525,15.36876,15.12103,15.07789,15.39119,15.75756,15.68553,15.3772,15.47747,15.28372,15.1923,15.09171,14.95047,14.90312,15.03914,14.75407,14.68775,14.21028,14.04037,13.8515,13.59289,13.78974,14.09876,13.92683,15.075679375000002
2019,13.83685,13.6329,13.6238,13.3009,12.98793,12.65333,12.38363,12.27439,12.02113,11.88641,11.79287,11.49462,11.31396,11.3212,11.37064,11.22698,11.40013,11.28818,11.57547,11.68992,11.92992,12.22638,12.366,12.59552,12.84948,13.18382,13.34492,13.58128,13.45845,13.74653,13.78055,13.77044,13.8176,14.05185,13.87668,13.73685,13.66634,13.5775,13.67508,13.35057,12.92908,13.20495,13.14687,12.89422,13.00201,12.88898,13.05753,12.77176,12.56311,12.53319,12.35647,12.07888,11.56288,11.53044,11.35699,11.7565,11.27629,11.23069,11.70145,11.9256,11.84621,11.64273,11.82354,11.96035,11.9758,12.24737,12.4011,12.66258,12.93349,13.30552,13.53468,13.56156,13.25642,13.27249,13.21089,13.17754,13.0579,12.9775,13.02092,12.92907,12.91808,12.77611,12.67153,12.57285,12.41791,12.54422,12.66658,12.42554,12.59879,12.42343,12.37903,12.13184,11.93282,12.35501,12.78892,12.6624,12.609287604166672
2019,12.5516,12.40127,12.44503,12.12317,11.8424,11.48595,11.29814,11.20702,10.9653,10.82423,10.7367,10.64956,10.68589,10.65634,10.51733,10.4622,10.45186,10.45154,10.45087,10.60481,10.67685,10.70544,10.76405,10.84958,10.95285,11.02017,11.14153,11.40685,11.40121,11.36278,11.53095,11.78487,11.88847,11.69609,11.84337,11.81699,11.71987,11.58552,11.41963,11.72766,12.06417,12.11801,11.98985,11.83601,11.42104,11.30327,11.37207,11.09591,10.78321,10.95791,10.78562,10.77245,10.60888,10.84541,10.85831,11.37285,11.24556,10.99565,11.101,11.36356,11.7682,12.05069,12.10757,12.34074,12.34803,12.53258,12.72526,12.94482,13.22326,13.4953,13.86352,13.96609,13.93655,13.99466,13.86876,14.17109,14.29276,14.25872,14.3944,14.25224,14.24531,14.19448,14.06507,13.96229,13.75519,13.78211,13.97061,13.7175,13.73484,13.30714,13.68066,13.49329,13.28538,13.77755,14.29068,14.37202,12.11631291666667
2019,14.28844,14.27811,14.27614,13.92271,13.70118,13.53506,13.09558,12.82852,12.94611,12.75013,12.53259,12.56769,12.59247,12.42376,12.48118,12.59098,12.59527,12.7925,12.87219,13.05661,13.39802,13.66033,14.03184,14.27202,15.10863,15.68952,16.19684,16.7882,17.12187,17.61914,18.09774,18.28612,18.01737,17.66224,17.21436,16.91662,16.81927,16.77081,16.95413,16.37811,16.47804,17.29987,17.75963,17.34672,17.53432,17.86472,17.51329,17.50263,17.50263,17.50263,11.51012,10.84513,11.11209,11.25121,11.70117,11.73688,11.52523,11.80133,11.0552,11.13723,11.1077,10.76776,10.53213,10.50787,10.18663,10.18866,10.17306,10.19646,10.39213,11.19787,11.2282,11.48018,11.36296,11.22474,11.17307,11.17699,11.17161,10.66793,10.48489,10.45119,10.62746,10.34499,10.29971,10.38251,10.25619,10.30385,10.39762,10.0669,10.10182,9.6519,9.47597,9.2994,9.01594,9.50057,10.09639,10.02831,13.0482503125
2019,9.79879,9.61846,9.53247,9.34359,9.05895,8.70556,8.25771,7.95925,7.85414,7.86605,7.86688,7.68768,7.6516,7.71234,7.64773,7.66708,7.8106,8.07249,8.29331,8.55177,8.58334,9.18461,9.5496,10.01389,10.43785,11.17787,11.95243,12.59941,12.77442,13.09107,13.30701,13.28107,13.15027,13.49,13.10696,13.05453,12.68423,12.48223,12.44066,12.01436,11.8831,12.02318,12.28975,12.38512,12.43957,12.17354,12.20851,12.03801,11.86027,11.7212,10.41621,11.28253,11.35856,11.61024,11.96627,12.3278,12.1315,12.07127,11.76438,12.09149,14.88722,11.93977,11.48115,10.42787,10.16204,10.5956,10.2009,10.26141,10.29166,10.68628,10.90228,11.00297,11.10379,11.18247,11.2485,11.2654,11.17195,10.99917,10.88328,10.68227,10.64035,10.51175,10.4295,10.03793,9.72106,9.9291,9.96519,9.68769,9.77703,9.44418,9.12488,8.92821,9.00296,9.35933,9.73237,9.71365,10.632874166666662
2019,9.56738,9.30155,9.18058,8.76809,8.49202,8.27972,8.07568,7.72833,7.46214,7.49461,7.56197,7.44856,7.29169,7.20696,7.24852,7.23977,7.29912,7.44702,7.49632,7.83682,8.33159,8.705,9.05855,9.46028,10.03093,10.64451,11.5529,12.10969,12.53801,12.78594,13.26689,14.19689,14.45385,14.48041,14.32408,13.96157,13.49854,13.55036,13.36922,12.93365,13.31003,13.03618,13.64764,13.93816,13.89066,13.64948,13.58279,13.35397,12.93879,12.34236,12.76479,12.3315,12.07275,12.05368,13.22481,13.07065,12.75673,12.87234,12.74698,12.22662,12.09825,11.49063,10.85772,10.71966,10.50694,10.69096,10.42086,10.77704,10.93761,11.18001,11.49568,11.59663,11.38543,11.31422,11.166,10.9133,10.91007,10.90229,10.83307,10.66682,10.70829,10.78083,10.68164,10.7699,10.39713,10.41197,10.45573,10.19801,10.22687,10.09532,9.79526,9.49222,9.2177,9.63812,9.87981,10.04166,10.886919479166666
2019,9.87016,9.78343,9.67758,9.37997,9.24113,9.10794,8.64927,8.15147,8.00612,7.92568,7.86452,7.78538,7.68585,7.6899,7.6503,7.63503,7.80105,7.70153,8.16233,8.42602,8.87221,9.18408,9.49654,9.96697,10.55961,11.39042,11.93356,12.61664,13.10462,13.96649,14.02938,14.27561,14.38442,14.32148,14.12463,13.67458,13.4527,13.30451,13.33476,12.76195,12.55012,12.56186,12.65728,12.85107,12.49603,11.89704,12.04652,12.18246,12.10429,11.69608,11.72218,11.59182,11.51088,11.88923,12.19953,12.28744,11.84372,12.1341,12.01837,11.82609,11.45241,11.45379,11.13124,11.01556,10.78844,10.74049,10.92327,11.03623,10.90615,11.18145,11.0377,11.03058,11.17459,11.28215,11.07442,10.96297,11.12506,10.83892,10.66587,10.53908,10.55912,10.55542,10.30437,10.29838,9.9425,10.02771,10.3022,10.0201,9.98278,9.56012,9.10583,8.84798,8.77895,9.22564,9.37458,9.44884,10.788654375000002
2019,9.20841,9.1242,9.19475,8.82131,8.29423,8.00594,7.67197,7.72706,7.57277,7.55767,7.61194,7.66899,7.51021,7.4374,7.60239,7.63056,7.65019,7.76954,7.85065,8.00823,8.28026,8.69532,9.33699,9.75123,10.45781,11.03913,11.33148,12.147,12.42692,12.70593,13.19319,13.66865,13.60916,13.53544,13.42483,13.21538,12.89383,12.88096,12.92067,12.2419,11.98481,12.78986,12.86077,12.54191,12.04355,12.05553,11.693,11.67914,11.08681,10.95538,10.78431,10.68816,10.48109,10.75888,10.91574,10.40413,10.01819,9.8387,9.8817,9.91285,9.95631,9.91854,9.89709,9.52491,9.1592,9.11826,9.11828,9.65142,10.00824,10.18452,10.03889,10.24517,10.15268,10.12021,10.28869,10.45767,10.4709,10.24303,10.1936,10.25253,10.12756,9.95148,9.7224,9.55941,9.2454,9.35959,9.61202,9.23553,9.08777,8.84548,8.58553,8.25614,7.85425,8.03703,8.34786,8.19097,10.042370416666666
2019,7.92291,7.86481,7.87062,7.60504,7.32863,6.96457,6.94884,6.96982,6.897,6.73511,6.54235,6.47443,6.40339,6.37625,6.43416,6.40813,6.43444,6.49124,6.44329,6.54972,6.92763,7.17904,7.21912,7.48994,7.67113,8.06947,8.28556,8.52537,8.65846,8.78071,8.7709,8.7965,8.80286,8.60945,8.38945,8.1312,7.84715,7.903,7.89009,7.74347,7.18178,7.2365,7.1377,6.94885,6.69485,6.53251,6.43717,6.19459,5.96314,6.01725,6.01567,5.88974,5.73429,5.83179,5.92567,6.00465,5.91815,5.89842,5.91927,5.74542,5.86636,5.9922,6.03996,6.26337,6.26806,6.51261,6.85584,7.02661,7.30243,7.928,8.22282,8.0369,8.13242,8.14224,8.11229,8.00194,7.99211,7.83788,7.83703,7.80447,7.77625,7.73123,7.5548,7.31057,7.26303,7.45706,7.63123,7.37165,7.4065,7.1146,7.07773,6.8548,6.60715,7.07576,7.37528,7.41863,7.1644215625
2019,7.39112,7.0616,7.03826,6.82232,6.51902,6.19022,5.85411,5.67281,5.53647,5.53318,5.37868,5.36433,5.41519,5.39491,5.40925,5.40008,5.38264,5.42199,5.41718,5.39686,5.44176,5.5149,5.58779,5.65506,5.79342,5.8601,5.8761,6.07468,6.10006,6.17408,6.26391,6.33019,6.53943,6.44031,6.46082,6.4067,6.07189,5.77621,5.79284,5.8874,5.84456,5.69156,5.4578,5.29951,5.19609,5.16284,5.06282,4.98087,4.92102,4.95564,5.03001,5.03058,4.93381,4.93595,4.95192,5.11111,5.15853,5.27139,5.38368,5.69364,5.6163,5.73182,5.92859,6.10916,6.27166,6.5602,7.25126,7.44728,7.87729,8.50915,8.69634,8.86085,9.00854,8.98055,9.0951,9.15689,9.23499,9.13537,9.05973,9.0012,9.13983,8.78465,8.67235,8.60615,8.50114,8.56647,8.53,8.27202,8.58888,8.35063,8.60235,8.50824,8.23096,8.64151,9.16833,9.17393,6.641571979166667
2019,9.17638,9.13055,9.04697,8.66985,8.21083,7.80439,7.64456,7.33219,7.3043,7.18139,7.14837,7.18828,7.20313,7.10874,7.02317,6.96684,7.21737,7.3825,7.53738,7.72281,8.13556,8.38003,8.69599,9.18632,9.85506,10.61522,11.25014,12.0293,12.78082,13.24459,14.12181,14.14361,13.85254,13.72141,13.4923,12.96403,12.51709,12.68778,12.50561,12.52206,12.56931,12.52346,12.49588,12.66906,12.61732,12.6691,12.35323,12.32569,12.24484,11.83518,11.54071,11.34252,11.84859,12.16709,12.47197,12.47154,12.14226,12.13885,12.04982,12.11288,11.62907,11.71232,11.38585,10.84519,10.44705,10.59365,10.63314,10.65305,10.75864,11.2958,11.47546,11.40426,11.24157,10.99091,11.02088,10.78393,10.62334,10.70385,10.63318,10.53993,10.5659,10.31704,10.18323,10.14797,9.86841,9.8592,9.95414,9.7952,9.82561,9.49435,9.39915,9.30449,9.30447,9.67058,10.0855,10.00664,10.546286666666669
2019,9.81931,9.62663,9.71836,9.2301,8.69734,8.49776,8.30959,8.00978,8.01924,7.94412,7.73407,7.68369,7.66044,7.72477,7.87028,7.71599,7.85465,8.04385,8.25255,8.50591,8.89919,9.32238,9.53232,10.05643,10.81707,11.41467,11.84167,12.63777,12.86591,12.99686,13.33287,13.93437,14.27157,13.86098,13.46768,13.14167,13.04583,13.06941,12.80524,12.41729,12.42618,12.43297,12.61094,12.79952,12.65944,12.5377,11.93255,11.95364,11.65754,11.67053,11.39628,11.27005,11.23732,11.45589,11.62659,12.00326,12.06947,12.06825,12.24249,12.31746,12.01643,11.87936,11.57433,10.84589,10.59479,10.4354,10.40315,10.52434,10.60529,10.9028,11.02449,11.17589,10.92244,10.73334,10.61219,10.74021,10.84524,10.59067,10.42959,10.2364,10.45983,10.2451,10.08465,9.85404,9.81782,9.90426,9.92631,9.68405,9.93147,9.47141,9.35381,9.1236,8.98745,9.40038,9.56057,9.56285,10.661224166666665
2019,9.33656,9.23198,9.05772,8.84889,8.35675,8.18011,7.87728,7.55754,7.3788,7.29698,7.08724,7.23132,7.44198,7.35754,7.39509,7.41544,7.71625,7.82665,8.04521,8.26855,8.69348,9.12211,9.41364,9.53658,10.38369,10.8893,11.74636,12.61486,12.84569,13.17104,13.50434,13.61875,13.91225,13.72431,13.68263,13.35703,12.93188,12.62953,12.42614,11.97268,11.79086,11.73848,11.83777,12.23734,12.07231,12.22901,12.4268,12.27122,11.48777,12.25634,12.46821,11.86202,10.85169,11.24004,11.48912,11.91159,12.12499,12.00916,11.86385,11.84393,11.4836,11.35558,10.94528,10.75393,10.19341,10.1097,10.11165,10.21305,10.43482,10.69335,10.82081,11.19751,10.88053,10.86807,10.68101,10.54587,10.79476,10.69872,10.43623,10.09046,10.22067,9.93111,9.62005,9.50358,9.42204,9.49956,9.77011,9.49866,9.71688,9.35028,9.34529,9.24576,8.81014,9.22274,9.73278,9.67664,10.447617708333334
2019,9.56243,9.4706,9.45809,8.96266,8.66131,8.42246,8.09476,7.80758,7.66277,7.60458,7.38506,7.55487,7.49062,7.31828,7.40531,7.44008,7.30775,7.41607,7.52675,8.06363,8.47704,8.96097,9.28473,9.66878,10.5002,11.105,11.56094,12.06867,12.74308,13.61818,13.92938,13.61887,13.6623,13.38915,13.07475,12.91897,12.6974,12.73211,12.37781,11.83225,12.1102,12.20058,12.3607,12.47949,12.24009,12.35423,12.70508,12.14987,12.29054,12.2546,11.84373,11.68105,11.63317,11.54249,11.93017,12.13638,12.04816,12.34809,11.85814,11.7852,11.19113,11.17384,11.02223,10.87712,10.45534,10.44929,10.50292,10.45574,10.66555,10.81528,10.70249,10.63549,10.73443,10.48734,10.63051,10.62334,10.57399,10.47169,10.52499,10.3174,10.09708,9.88445,9.90165,9.83963,9.63215,9.8243,9.89899,9.68131,9.58144,9.2555,9.10731,9.20898,8.99522,9.21152,9.63424,9.61523,10.494451145833336
2019,9.55986,9.14788,9.06017,8.64412,8.37533,7.98767,7.42413,7.2422,7.2149,7.22777,7.21746,7.13535,6.97549,7.13769,7.06086,7.23414,7.21529,7.56744,7.8613,8.02843,8.21817,8.60048,8.9772,9.52032,9.799,10.17853,10.80815,11.35157,11.9183,12.18006,11.9174,11.98606,12.39349,12.33592,12.35874,12.04892,11.86171,11.7057,11.80589,11.58808,11.13689,11.25907,11.5454,11.64965,11.74073,11.93234,12.06214,11.45682,10.8637,10.66268,10.64291,10.65453,10.61561,10.54433,10.6562,10.96052,10.5939,10.34449,10.5256,10.63765,10.49075,10.23179,10.11033,10.05748,9.65363,9.43877,9.5694,9.62033,9.78529,10.07794,10.0854,9.90415,10.1297,10.09394,10.01251,10.08973,10.03791,9.94741,9.91952,9.9674,10.2283,10.34197,9.95793,9.71264,9.56674,9.60244,9.64495,9.19713,9.14558,8.84398,8.56571,8.47802,8.32772,8.51937,8.80717,8.5091,9.833629791666665
2019,8.29201,8.27602,8.15294,7.90513,7.68239,7.61997,7.30598,7.03322,6.88429,6.94331,6.77716,6.74357,6.66444,6.5048,6.38335,6.48722,6.38509,6.38575,6.31066,6.42754,6.66463,6.84596,6.84591,7.33758,7.70373,8.17585,8.41052,8.62075,8.70403,8.76038,8.98152,8.9311,8.7872,8.76807,8.67516,8.62997,8.15356,7.89385,7.77809,7.46349,7.14051,7.17788,7.04845,6.8019,6.50566,6.37152,6.25628,6.3256,6.1247,6.02253,6.02223,5.82006,5.68584,5.55093,5.55542,5.81297,5.71874,5.68667,5.86938,6.06116,6.11454,6.18355,6.28741,6.35087,6.46344,6.73491,7.08413,7.33709,7.64129,7.90322,8.08963,8.04693,7.95758,7.69344,7.59755,7.54947,7.53185,7.50898,7.43947,7.48199,7.49018,7.32076,7.21627,7.0647,6.89158,6.83512,7.02848,6.88182,7.09981,7.05258,6.99552,6.72065,6.62282,7.0435,7.49745,7.44542,7.1360272916666645
