year,0:15,0:30,0:45,1:00,1:15,1:30,1:45,2:00,2:15,2:30,2:45,3:00,3:15,3:30,3:45,4:00,4:15,4:30,4:45,5:00,5:15,5:30,5:45,6:00,6:15,6:30,6:45,7:00,7:15,7:30,7:45,8:00,8:15,8:30,8:45,9:00,9:15,9:30,9:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00,averagemwh
2023,2.83493,3.19252,3.21256,3.1167,3.0318,3.0318,2.98988,2.86629,2.84567,2.84567,2.46507,2.50116,2.6667,2.6667,2.60383,2.55427,2.66849,2.66849,2.62065,2.67922,2.60677,2.66849,2.66849,2.66849,2.81891,2.85104,2.71492,2.73113,2.45279,2.27697,2.46983,2.45386,2.84718,2.99907,3.11055,3.11055,3.07984,2.94085,2.91895,2.91189,2.87673,2.7145,2.49447,2.39083,2.55759,2.33505,2.27393,2.03227,1.68546,1.64476,1.87719,1.71993,2.00071,1.35251,1.15668,1.23861,1.17921,1.14638,1.56335,1.67161,1.60471,1.59836,1.58044,1.89825,1.90248,1.73764,1.9897,1.85113,2.21389,2.34982,2.84577,2.95663,2.95663,2.8718,2.90431,2.90835,2.81685,2.74007,2.70208,2.67849,2.58563,2.64643,2.66175,2.62134,2.62283,2.56413,2.50204,2.51422,2.57935,2.55795,2.59162,2.61198,2.53423,2.63309,2.66671,2.73829,2.4793096875000007
2023,2.71067,3.06617,3.04499,2.89399,2.89399,2.89399,2.86523,2.79336,2.71807,2.64701,2.61784,2.65458,2.5636,2.53026,2.56746,2.62911,2.51748,2.60144,2.53146,2.55096,2.54409,2.58691,2.43727,2.59872,2.60187,2.57216,2.60712,2.54937,2.52121,2.58538,2.67603,2.71063,2.79645,2.80126,2.69087,2.77084,2.84567,2.71539,2.72234,2.33533,2.57309,1.87317,2.26478,2.54438,2.6137,2.64609,2.1746,1.84378,1.67658,2.18839,2.4089,2.53658,2.71001,2.10835,2.14036,1.86318,2.24611,2.34883,2.30166,2.45073,2.48967,2.52352,2.4944,2.51994,2.65602,2.66453,2.70835,2.78109,2.84259,2.86526,2.9436,3.04612,2.99231,2.96209,2.9484,2.99015,2.84037,2.78296,2.78722,2.67809,2.60227,2.60227,2.60227,2.53727,2.51185,2.54994,2.55931,2.55931,2.55931,2.45999,2.56525,2.56362,2.55036,2.55036,2.55036,2.19992,2.588689375
2023,1.95231,2.4054,2.4054,2.4054,2.70666,2.83735,2.75104,2.75912,2.71199,2.65271,2.52648,2.5266,2.57074,2.56842,2.46393,2.45972,2.41294,2.01862,2.25042,2.99226,3.13381,3.14538,3.33179,3.59425,3.65042,3.38243,3.28058,3.42482,3.47764,3.48983,3.48681,3.43982,3.48102,3.81495,3.93566,3.50023,3.43579,3.27834,3.24228,3.10244,3.44742,3.54344,3.43736,3.4121,3.32169,3.27629,3.22134,3.3012,3.3617,3.35801,3.32137,3.2685,3.41837,3.46282,3.52765,3.46269,3.46163,3.34999,3.42668,3.47679,3.49012,3.50649,3.56293,3.07522,3.13876,2.98013,2.85429,3.33006,3.4569,3.5821,3.61936,3.15001,3.01753,3.49699,3.60761,3.30936,3.52398,3.52398,3.40127,2.99207,2.83529,2.82091,2.71246,2.61019,2.67573,2.68818,2.67826,2.67599,2.63511,2.625,2.95228,2.89399,3.06561,3.0519,3.1034,3.03529,3.1098082291666658
2023,3.02106,3.33489,3.38001,3.33247,3.33247,3.35,2.89346,2.85044,2.9228,2.75727,3.09239,3.08728,3.08728,2.96984,2.99978,2.94765,2.95648,2.86187,2.51481,2.51844,2.59655,2.66491,2.73064,2.87471,3.01569,3.15434,3.23068,3.45489,3.45963,3.51613,3.47658,3.483,3.50886,3.48981,3.3635,3.07681,2.83536,2.75976,2.30081,2.10624,2.52077,1.87797,1.7137,1.82642,1.73568,1.68266,1.68372,1.65558,1.64799,2.06912,2.30178,2.30418,2.26074,2.37435,2.3256,2.36226,2.41697,2.48056,2.53987,2.55944,2.62692,2.67294,2.60689,2.52441,2.53922,2.56333,2.67376,2.75913,2.93027,3.02115,2.8121,2.8691,2.91257,2.9212,2.89069,3.11939,3.16328,3.14032,3.27148,3.16237,3.09426,3.06409,2.9311,2.92919,2.9799,2.8215,2.89366,2.87454,2.76933,2.77398,2.73829,2.67797,2.69426,2.73113,2.81827,2.77432,2.774950624999999
2023,2.72218,2.6445,2.65027,2.53605,2.67114,2.62534,2.51457,2.45983,2.37511,2.3249,2.33865,2.16955,1.62303,1.46277,1.53168,1.50819,1.4725,1.52176,1.62041,1.53733,1.55722,1.72089,1.71959,1.96572,2.25945,2.27122,2.46577,2.52973,2.32277,2.50779,2.54939,2.39168,2.1399,2.1392,2.24434,2.14428,2.05722,2.02841,1.91077,1.78002,1.94597,1.66838,1.70527,1.84425,1.9115,1.74853,1.88973,1.85903,1.65395,1.85622,1.76732,1.71698,1.92661,1.67186,1.64189,1.62702,2.02575,2.00816,1.98541,1.84024,1.75829,1.83918,2.11856,1.99628,2.15323,2.08007,2.08228,2.20568,2.99684,3.23479,3.345,3.39884,3.43875,2.90742,3.30028,3.39711,3.28607,3.25254,3.20437,3.11055,3.04638,2.97739,2.9571,2.93873,2.93873,2.94028,2.93158,2.98793,2.93823,2.86032,2.78992,2.77786,2.84388,2.83899,2.83314,2.83314,2.321342916666667
2023,2.83314,2.78901,2.70755,2.70751,2.72552,2.69382,2.55798,2.51009,2.51636,2.44646,2.39058,2.29952,2.34863,2.34644,2.37544,2.21568,2.21568,2.33562,2.28767,2.35939,2.74686,3.07466,3.1712,3.33963,3.50569,3.66866,3.68806,3.86721,3.81839,4.11812,4.29875,4.09906,4.14412,4.10556,3.9413,3.96972,3.83539,3.86532,3.71242,3.70773,2.96328,2.43889,2.44391,2.34365,2.20925,2.0903,2.25139,2.2886,2.26095,2.9381,2.65768,2.62437,2.6144,3.02903,2.76675,2.73456,2.77805,2.78291,2.92263,3.01248,2.72316,2.71171,2.82097,2.86072,3.24292,3.21857,3.31663,3.39431,3.6241,3.71477,3.9232,3.96464,3.94814,3.94814,4.03116,3.89803,3.87207,3.76559,3.86615,3.87563,3.82045,3.63744,3.59629,3.54008,3.54008,3.44435,3.42567,3.40089,3.35665,3.33687,3.30563,3.23007,3.26347,3.23349,3.27405,3.21146,3.144048645833332
2023,3.20665,3.03439,2.81102,2.78447,3.08332,3.0489,2.96015,2.91766,2.82751,2.73745,2.70682,2.68996,2.67608,2.62591,2.67175,2.55767,2.58452,2.60378,2.613,2.613,2.70337,2.78249,2.83638,3.02273,3.11931,3.31993,3.40048,3.48042,3.42764,3.21509,3.29516,3.34664,3.39634,3.4721,3.5341,3.56766,3.5359,3.50474,3.64124,3.35641,3.27542,3.20726,3.142,3.11763,3.01974,3.30844,3.36779,3.42017,3.54553,3.64856,3.56974,3.7314,3.82845,3.96418,3.97449,4.01399,3.88182,3.82172,3.83889,3.7676,3.59228,3.37677,3.37606,3.47061,3.50458,3.31995,3.46025,3.44872,3.72426,3.78349,3.78349,3.78349,3.78349,3.71518,3.60272,3.56778,3.51858,3.56514,3.43867,3.4148,3.39378,3.22867,3.22867,3.22867,3.09679,3.04791,3.04791,3.04791,3.03239,2.99883,3.03896,2.98744,3.04433,2.92928,3.04433,2.94266,3.2679770833333337
2023,3.04754,2.84493,2.84464,2.81771,2.71575,2.65059,2.65059,2.65059,2.63599,2.48722,2.79801,2.8224,2.8224,2.8224,2.8224,2.79923,2.68808,2.46267,2.8219,2.7526,2.89367,2.80115,2.9978,2.9978,2.9978,3.09001,3.1893,3.1893,3.17655,3.21614,3.21614,3.56023,3.62688,3.51387,3.55807,3.82362,3.79661,3.55335,3.41841,3.22427,2.48633,2.26752,2.68458,2.71477,2.97854,2.84817,2.78424,2.67319,3.47947,3.55977,3.55977,3.60382,3.20318,3.17912,3.37453,3.42758,3.36816,3.3021,3.31676,3.28977,3.27695,3.33247,3.33247,3.33247,3.33247,3.68093,3.85371,4.05148,4.20091,4.24345,4.30396,4.32219,4.19989,3.69927,3.70261,4.04422,3.83718,3.83718,3.78154,3.80496,3.64335,3.36648,3.25375,2.86012,2.7107,2.68638,2.68638,2.68638,2.75627,2.82598,2.81248,2.73821,2.78303,2.78303,2.78056,2.78478,3.1794601041666657
2023,2.75276,2.87718,2.71172,2.95415,3.11902,2.95302,2.70281,2.69974,2.83135,2.83135,2.71843,2.74007,2.62853,2.52531,2.52531,2.52531,2.52531,2.52531,2.52531,2.52531,2.52531,2.52531,2.52531,2.52531,1.76674,1.65192,1.65332,1.73968,1.33685,1.68324,1.72173,1.94327,1.88801,2.00808,1.93489,2.12033,2.23167,2.16775,1.98217,1.25006,1.14719,1.018,1.26456,1.81742,1.08001,0.75179,0.84529,1.59252,1.77183,1.56765,1.82373,1.60134,1.83447,1.60108,1.7074,1.7074,1.52998,1.84694,1.91859,1.96155,2.08929,1.87271,1.9666,2.13157,1.92216,2.19242,1.99381,2.37509,2.4682,2.69987,2.6377,2.76573,2.59435,2.67757,3.07505,3.05658,3.04965,2.91905,2.74517,3.15901,3.34862,3.25464,3.277,3.07063,3.07987,3.13999,3.4246,3.3289,3.3289,3.3289,3.3289,3.3289,3.3289,3.3289,3.3289,3.3289,2.3616043749999993
2023,3.37509,3.67073,3.67073,3.67073,3.67073,3.67073,3.62165,3.48818,3.48818,3.48818,3.48818,3.48818,3.39357,3.27718,2.64743,2.71426,2.84853,2.88375,2.91336,2.86909,2.90498,2.90473,2.46994,2.57695,2.83005,3.006,3.08549,3.08549,3.11315,3.27699,3.27699,3.27699,3.27699,3.27699,3.44893,3.49945,3.62596,3.67272,3.81992,3.40058,3.69654,3.58036,3.5204,3.5204,3.57035,3.34975,3.48818,3.38294,3.38315,3.48162,3.16035,3.26002,3.45676,3.40686,3.50107,3.54752,3.53337,3.40227,3.56711,3.60841,3.4575,3.43592,3.40543,3.45271,3.26875,3.03896,3.10288,3.23225,3.29946,3.42733,3.46934,3.55808,3.58483,3.48878,3.40546,3.61983,3.56348,3.4327,3.4327,3.38896,3.36689,3.23225,3.39306,3.50522,3.63053,3.03778,3.1362,3.05212,3.05686,3.05686,3.05686,2.89406,2.87251,2.89201,3.05328,3.05328,3.3118781249999985
2023,2.97317,2.86894,2.86894,2.86894,2.86894,2.65119,2.44813,2.64701,2.54306,2.4573,2.4573,2.4573,2.43249,2.27832,2.27832,2.27832,2.27832,2.27832,2.27832,2.40499,2.48235,2.48235,2.66522,2.87406,2.94401,3.07767,3.24083,3.3289,3.3289,3.42784,3.51861,3.51861,3.50343,3.50616,3.33258,3.30435,3.47231,3.59199,3.52789,3.37543,3.37543,3.41591,3.56514,3.5533,3.42833,3.44402,3.55619,3.44251,3.54523,3.64828,3.48818,3.48818,3.48797,3.17213,2.93615,3.14321,3.30776,3.30837,3.05681,2.92621,3.09632,3.1195,3.24366,3.27167,2.8942,2.79208,3.11771,3.66597,3.77573,4.07766,4.283,4.25061,4.16256,4.04479,4.04479,4.0512,4.00817,3.89856,3.84792,3.84792,3.68842,3.46456,3.66685,3.57051,3.57051,3.54275,3.02912,2.96822,2.86357,2.86357,2.9365,2.87072,2.87072,2.87072,3.42204,3.32274,3.202353749999999
2023,2.94052,3.26088,3.51398,3.63315,3.63315,3.63315,3.44836,3.44523,3.44523,3.44523,3.44523,3.34905,3.25552,3.25552,3.25552,3.25552,3.2206,3.07961,3.24836,3.24836,3.32532,3.44344,3.59545,3.66354,3.47835,3.52525,3.41216,3.84719,3.85508,3.85508,3.78723,3.84416,3.83755,3.8758,3.84169,3.72375,3.54903,3.54903,3.42058,3.21581,2.77945,2.77945,2.66222,2.65252,2.78592,3.21653,3.35574,3.25983,3.03746,3.01266,2.89281,2.81723,2.67781,2.76067,2.82956,2.94681,2.92844,2.60846,2.6368,2.6828,2.77524,2.82001,2.85462,2.90549,2.83437,2.84518,2.92699,2.9799,2.9799,3.12886,3.29522,3.35037,3.24712,3.18231,3.18692,3.25194,3.19292,3.05071,3.03538,2.93742,2.84209,2.84209,2.66681,2.65775,2.65775,2.47639,2.59929,2.60673,2.69712,2.59369,2.51099,2.34837,2.43736,2.50059,2.51815,2.33524,3.1151261458333313
2023,2.33381,2.33381,2.37728,2.42608,2.68527,2.62002,2.48414,2.48414,2.48414,2.40286,2.30338,2.30338,2.30338,2.30338,2.25038,2.28906,2.21765,2.19421,2.19421,2.19421,2.34793,2.37676,2.58938,2.91636,2.95126,3.10346,3.17751,3.25869,3.7264,3.9732,3.9732,3.91634,3.79159,3.78707,3.66182,3.59556,3.50758,3.61753,3.6348,3.70828,3.55146,3.42769,3.43074,3.30111,3.2233,3.2233,3.21597,3.20182,3.20182,3.13651,3.1893,3.1893,3.1893,3.1893,3.1893,3.27334,3.24483,2.6767,2.6309,2.65051,2.37887,2.65637,2.74544,2.74544,2.79193,2.93694,2.93694,2.99271,3.18158,3.30384,3.36728,3.48281,3.48281,3.48281,3.46753,3.4058,3.24913,2.9204,2.96872,3.43047,3.31413,3.17833,3.08549,3.08549,3.08549,3.02293,3.02293,2.91189,2.91189,2.91189,2.91189,2.91189,2.91189,2.91189,2.91189,2.91189,3.0006836458333357
